Temperature,FanSpeed,CPULoad,GPULoad,RAMUsage,VRAMUsage,IsOverheated
79.9753776628016,2203,0.6228739572291578,0.7409205389057271,0.9715467867347393,0.5221195468384137,False
70.42784975052874,2227,0.7856156817307393,0.44385896747301434,0.8758975599625173,0.28352196385187733,False
47.66585195917476,3880,0.8160441477732198,0.3267000665738704,0.11071206782047638,0.5992767567993879,False
30.57139372126265,2277,0.8843782247393831,0.9590278179800722,0.5037595486900913,0.129978268325361,False
38.37443181710928,4459,0.25416158395072974,0.5355260224172361,0.1880591227364056,0.1115495769492511,False
52.42059609737661,2754,0.33874271963266317,0.5897527845360869,0.16850744915997407,0.2895107863236638,False
43.77094921361976,2549,0.9126451558571349,0.3329197635343245,0.3574699731823111,0.140380254081506,False
69.90026757352217,1079,0.5357570728936918,0.5363094770766432,0.9733858665158374,0.5149538111483308,False
67.44648722463884,1510,0.4340716461184875,0.35928460222881087,0.4099574237375373,0.9836963616829149,False
57.28540114585551,2054,0.8589141324711627,0.6802091383451424,0.6151369892471585,0.7809109457392193,False
86.03811678714021,4919,0.1586839287578226,0.7453488508462744,0.7352553349850032,0.6923259134899844,True
81.18100020961433,4569,0.8539846115805807,0.8343901136302342,0.7262993896148068,0.11548124093264624,True
78.15180061467306,4596,0.854721207506107,0.3286980381609078,0.3682210899435855,0.9245218040667127,False
65.18726732104523,3687,0.3260775012331515,0.10882569201391473,0.3519864526002746,0.7583092608514879,False
33.04116605965628,3397,0.45320386638263344,0.5295975626512003,0.5106050120784459,0.6601850851799267,False
59.96194103526767,3602,0.17330258159417453,0.8216896713427237,0.4807051901547208,0.8352879015565551,False
64.94272841861869,3737,0.48085998336334956,0.3440169574262178,0.43506825273359306,0.7615832557292813,False
61.34933174355536,3318,0.5886547715164796,0.8524111511788893,0.6359730776087708,0.638161176513065,False
30.313223869821314,1387,0.2495961528631121,0.8299189688901505,0.2787996337482266,0.7578329520854574,False
75.67002011496766,4130,0.3207667059242204,0.15338890814787184,0.34516089073686257,0.8043946696736372,False
48.017494273158675,3353,0.4138977506611492,0.26508784082269016,0.33265766849037237,0.8739638986617326,False
33.12611770516116,1138,0.6273374175906864,0.2994968929571963,0.6147870059826945,0.37084324632364607,False
65.2428026565523,3617,0.10032772290169266,0.8486067702500085,0.30612855912063686,0.7017678748764966,False
94.43831678628555,2208,0.9639001365456444,0.388897096681152,0.333216012097603,0.21922964821867216,True
32.06081983562198,2786,0.8100825213422123,0.48665204920029603,0.5099408129192636,0.6761681798000626,False
30.96191151500103,4024,0.9243089398346674,0.6539320574067627,0.48946208948298553,0.732954131787919,False
71.14236608039121,2091,0.25929477270368073,0.667554161601087,0.4485930166213036,0.21302857488052307,False
68.00903661158718,2037,0.7415412991794001,0.16285457526887703,0.17488810430937812,0.7578746510915944,False
31.099444395898,4207,0.8543921438998491,0.5059117936440561,0.38837627167701894,0.7211261127812041,False
37.21481254720815,1755,0.22726135878630527,0.9415229026622084,0.8816485726297673,0.962291393101231,False
88.54762496062855,3002,0.7769750637800856,0.5687836617199972,0.4418460693361338,0.4574600770242446,True
61.68469125477175,4951,0.643986205604289,0.27285356148878687,0.8985555379172201,0.5814291659647927,False
38.70710866487188,4815,0.48860602926855545,0.4743456021989456,0.16104770441068705,0.52314605366704,False
40.91443389125526,2552,0.32803009678769135,0.20382172165539475,0.9318032599518181,0.4386307404231582,False
72.79959151961953,4613,0.3761664869030955,0.9020093717532178,0.5264565038271093,0.16175572695279306,False
53.006619634514465,2094,0.3467911119823458,0.13527080344328196,0.7921007579759194,0.9525233185380464,False
31.799366243468345,3529,0.871146367605905,0.746939539771567,0.7334584659451537,0.9131852922234229,False
74.52129473525501,2589,0.3794814613162246,0.2677113558069316,0.10875745781919947,0.3105884171490515,False
32.264704823705735,1862,0.398173978749214,0.2899850724385336,0.9306454308087021,0.5572413368056314,False
37.719596394502226,4115,0.27604353542613075,0.7146678656723489,0.9680109425271944,0.6568631595816139,False
41.113777394411834,3177,0.43331380057175173,0.9096180031885559,0.7004365468542383,0.9009035137470335,False
40.02945380372742,3440,0.5398293672514418,0.18226469041618,0.1897074330984232,0.3934324909761361,False
83.30940624397024,4993,0.18005431025704355,0.27283607611175253,0.6478806143228887,0.8186157437121148,True
36.54118191184835,4518,0.5362016463220728,0.5025204392028824,0.8200325855781961,0.9328021431806848,False
40.4049113929279,2511,0.6555638020049626,0.340781462680911,0.5298159148988628,0.24605591631783502,False
61.2910898289248,4299,0.4127126654310297,0.44331905303080965,0.834942344068637,0.6162845560796009,False
39.805858361540395,1059,0.562308972389728,0.8842519608637368,0.5803741875136005,0.7114581039489213,False
82.285521926229,1645,0.7667689883292513,0.6777153929415697,0.8925095547967294,0.3067043992150434,False
64.14220954686417,3710,0.3608636763743689,0.25089796266610975,0.2646368177888321,0.10837152275342504,False
91.57503773681036,4323,0.6916729807535188,0.6966948571418736,0.5882006459470385,0.9846202715086517,True
32.66811126665631,2843,0.5707697149366727,0.845940494970719,0.11476369781463658,0.8169194605158937,False
89.86388717965639,3812,0.7790354469721493,0.9869718678253132,0.8221891356774108,0.4311706986666788,True
40.76676681440001,2413,0.27533532627571267,0.16230383420743713,0.9638435141302804,0.6055502890130601,False
94.7944315119853,1882,0.9240484979324025,0.7350474090416592,0.7969170442704216,0.856046860788991,True
52.82287766327066,2742,0.1705891412716381,0.7268145908866215,0.48407434837216434,0.5059236988969553,False
65.75481267361195,3916,0.8618460473332218,0.563835736232053,0.2635745341491048,0.3226846013606232,False
31.658585346646785,1917,0.7245829297627353,0.9657541565792073,0.24615535762900798,0.6330167049886442,False
81.03972372535809,4348,0.5938845436585591,0.8043929709808293,0.3653695947730201,0.20413819693081714,True
44.96398997974034,3949,0.5017092773825637,0.15245865888158025,0.21216031889614737,0.5485277938502864,False
94.1631719757018,4454,0.33476806033485873,0.8238568184180571,0.7708129018196802,0.6193626200620241,True
76.32509319968636,2875,0.13172450143239992,0.5848602941771248,0.5676628781703789,0.43117148582737097,False
49.853340187168016,3830,0.1220906902644821,0.49022338641654684,0.40595281498448954,0.7515750900053241,False
48.26360124600555,3606,0.9690082224835088,0.5013155556714525,0.31604160709713147,0.9289640846001715,False
41.93354492953128,3123,0.5473050919785665,0.4633719512663458,0.10016839617674311,0.4437359068173148,False
86.13093524076197,1046,0.8748983780110579,0.5159217598732725,0.45828855823339265,0.3382287180916095,True
60.69337242962456,1135,0.4579551779823676,0.5109002585228425,0.602579416246293,0.644998575804984,False
49.38619280078259,2669,0.953083954660636,0.1812553099649259,0.7858098108045738,0.6459409970355776,False
96.69736584840452,4986,0.6165919085382837,0.1633002683378264,0.3674512515304347,0.5864327877935303,True
86.15685825632275,3836,0.515913277548238,0.48149947812597693,0.6867601227963341,0.9120169556589873,True
71.04121073510885,4464,0.13575434772771794,0.8050010587111979,0.188824159165407,0.5595636239138441,False
86.17140589846531,2297,0.23694139990236956,0.18355752156199573,0.6738593273358,0.595494901374601,False
38.408872077029734,1825,0.6342861259031172,0.4073639708383211,0.1692559170255141,0.429441850143624,False
77.05146435719587,1291,0.3308636986167488,0.7594447143180979,0.7035392538508084,0.9112823943074411,False
52.69061024623175,1437,0.11884356923530594,0.17081299704862324,0.7615818852440263,0.21105866174233917,False
78.1256280980971,2020,0.712236976748848,0.2198107739125381,0.16816124280071204,0.7747626089396314,False
97.31599906013278,1863,0.24238858625887633,0.5716961236636665,0.9321592303104099,0.7132030656770622,True
84.62517134951267,1864,0.5707101054117363,0.892874608211939,0.4509287705296656,0.8281803734348153,False
69.58911860742748,4090,0.5309888815477979,0.8993838681556076,0.4271918826292981,0.33997360148767214,False
82.1873245754052,2120,0.2192151872966882,0.6148384071589599,0.9786345522633996,0.9544540306647477,False
62.783216684212626,3497,0.588818056649886,0.9050414403440405,0.3943535997544848,0.6329027233291417,False
49.59616250554626,4812,0.7208911730027088,0.8252466266362785,0.7169263447691604,0.8086615422252025,False
32.84438279801901,4711,0.7833197951774997,0.495360113822676,0.590880268219332,0.5126636275180133,False
77.40421316815613,3612,0.8192961355529768,0.8570463059050498,0.902740531624716,0.19570400301763732,False
39.981400422781064,1187,0.1296435883158212,0.47963870911577233,0.3489403526920297,0.7920419280461767,False
62.15435725909745,3872,0.35898145688778593,0.9786467346885108,0.621578006767429,0.125512827288349,False
76.67281800366135,4729,0.8360619975093428,0.7228916150012412,0.787018829233975,0.44303080618467794,False
92.39058041783423,3343,0.17267957453327298,0.8296808430340683,0.20442774785225998,0.1248246700011794,True
72.65545460783139,1979,0.3671255627099129,0.628062757183589,0.45404071643182453,0.6661576896812434,False
45.24072755681577,4871,0.8357192869531388,0.526463481124719,0.6004785078888167,0.20869231580841216,False
63.18389591060941,1682,0.278844876519306,0.26308879791748296,0.17985589320726542,0.9484749628534487,False
76.73340482190227,3951,0.7515853675887156,0.32490258068981104,0.1407257010376997,0.31170736358947937,False
43.67222656611902,1862,0.41014156011207326,0.23940106544267897,0.3426989361149978,0.6837535847504941,False
81.25202569414029,2348,0.2001834496389554,0.9147262489921666,0.9558883200996553,0.428627403176542,False
83.46769660896456,3114,0.5106925624422138,0.5970723995267826,0.6758396119572521,0.17580078311966618,False
66.57705505422769,4899,0.4327707228900016,0.3905487247322963,0.21414206230124655,0.9233236529475788,False
90.1160867648631,1038,0.9933715190216574,0.353020370472114,0.7598003576869642,0.7016586991312334,True
45.731788666358156,1128,0.38265715395932853,0.2800884356791289,0.2180750473362037,0.6848170462964752,False
67.64162455110468,4574,0.11179366081855491,0.6415115547867161,0.8524756768113582,0.34519510426268174,False
92.59149286337934,4596,0.7680566949442225,0.3272963600711605,0.4158120027392498,0.8696306128341259,True
79.29060576109407,2403,0.5905741257862746,0.9185432724242659,0.43634389260719364,0.38525645810613285,False
86.48120194987297,2717,0.24792676840243455,0.8233295813412559,0.33178343757064976,0.6282057434274075,False
45.546511562179205,1942,0.888239682068858,0.6436965061208993,0.8426849687347809,0.30894556731982675,False
70.09464068938041,2313,0.5425245240859201,0.2545149439199329,0.8586022966147198,0.6898801124257928,False
52.68299008302336,1729,0.17743475411182946,0.209495577876669,0.24835914062402226,0.300245992920047,False
76.12415032290224,2703,0.17129988331365198,0.1928812258829677,0.25250907699359104,0.6277860580567186,False
66.582675281754,3794,0.30119683392587193,0.2123359751703465,0.6726241235607548,0.5989434215170267,False
73.78421635413285,2494,0.19189649398749914,0.12492692998577203,0.4940001453119047,0.44560829561893556,False
73.23690170361193,4180,0.30934945182097384,0.8654883290496502,0.689759491381082,0.7146540329367822,False
81.55050745236964,1269,0.5305537124162256,0.7897389952978052,0.7956784741536865,0.9657091235452935,False
85.92176007484963,4847,0.5999887996879077,0.3478868502968855,0.10816022439780225,0.945025926101847,True
34.33144379209172,4713,0.10225876402389966,0.7361562988944212,0.5699034111197379,0.657655176413359,False
96.3863794777184,4490,0.9803946919345804,0.1295092867841575,0.6247058065634229,0.8497801482397513,True
58.451143868061976,3579,0.5668092939293248,0.11501612677826395,0.3944099683614497,0.727415362578878,False
41.906790853019345,3631,0.49939808662082286,0.763196682533455,0.3856994423617376,0.7645804669983275,False
94.53860831025376,3710,0.30183251120446264,0.7960025704205589,0.1011639331252467,0.7714435294591531,True
84.87939907624235,3591,0.684390992703837,0.11788505319494012,0.5508906761720219,0.7616888466317515,True
59.42476666060463,4234,0.8049479416239022,0.3496493401363483,0.8961124403393897,0.9545759004202428,False
71.9940160128081,4111,0.5822952719433915,0.7003944328312112,0.9365229011176699,0.7010647554642556,False
45.83380830162404,3780,0.32653766984254823,0.6659960851543699,0.7388575294771512,0.34086798111391986,False
58.91912294033202,1649,0.45676698621944645,0.7885769640738551,0.329841859374985,0.447627214232572,False
58.0657975578944,4166,0.32467759642763877,0.7007410595852753,0.4849714950655136,0.29511228492219077,False
82.78283075919504,4975,0.45944371720937005,0.1985144319910816,0.8472583654904928,0.21916210824136567,True
60.22060968232322,3327,0.11242278979174286,0.2329640453167953,0.824286723186294,0.7479528504895548,False
82.84099019583698,1615,0.6902404749484249,0.9593919100472227,0.9342949000287082,0.3136910751608505,False
85.3055599767374,3683,0.5846581386544606,0.7447971416456748,0.5740857933518178,0.32826080222721987,True
56.99339031274557,2570,0.40984994487445314,0.2981864874217437,0.5721012584872757,0.28230029318648997,False
60.804433195058124,3598,0.935435388313871,0.17638392152080987,0.7120979598925671,0.48172298204403186,False
66.45011956730585,1329,0.6984828470195553,0.5109186752733813,0.5227913990989482,0.38572759570241233,False
30.24574872311676,2735,0.1095884885415295,0.15149273339219269,0.9361597590789069,0.22139486784296641,False
43.65385001293044,1100,0.9058515957348079,0.1852317050556026,0.5401383774549683,0.10206389799721433,False
89.29960030457751,4863,0.3133719207811434,0.9748043188387705,0.18372384811484188,0.571008027088322,True
83.2658211771777,1100,0.9891393082771284,0.17224832597206813,0.37666434818896166,0.22037342835916257,True
35.40061063326505,2408,0.6236551694032793,0.18508259070962285,0.44724936204582255,0.11577427447180821,False
74.44283655556382,3219,0.3851095947200853,0.7285447648283355,0.338815419133606,0.18262589603939472,False
31.45147472107232,2960,0.29977751653971924,0.4241208414982076,0.6788922974044967,0.9404156246615882,False
67.39425683895419,2510,0.8494922729871951,0.38499560999660376,0.5651820009355357,0.6103994767322632,False
41.30371397284492,2574,0.8142857925870207,0.9588958415075939,0.9906590088231861,0.7725635799416994,False
89.74166429217325,4406,0.17424381675455625,0.2794885275952941,0.44021048566472365,0.12645127681613175,True
73.03706553574457,4305,0.22739684677572902,0.6680213842024546,0.6011742761790287,0.6474984498337402,False
34.47875835305406,3797,0.43377334471747764,0.9840049197151784,0.36563694948823433,0.7795866002943537,False
74.88777024491904,2189,0.7944297132074285,0.21249065372145992,0.20070699171572604,0.5226193522757245,False
